../images/omniglot/images_background/Greek/character02/0395_08.png,../images/omniglot/images_background/Greek/character02/0395_12.png,Greek,character02,0395_08.png,0395_12.png
../images/omniglot/images_background/Greek/character02/0395_01.png,../images/omniglot/images_background/Greek/character02/0395_12.png,Greek,character02,0395_01.png,0395_12.png
../images/omniglot/images_background/Greek/character02/0395_09.png,../images/omniglot/images_background/Greek/character02/0395_12.png,Greek,character02,0395_09.png,0395_12.png
../images/omniglot/images_background/Greek/character02/0395_02.png,../images/omniglot/images_background/Greek/character02/0395_06.png,Greek,character02,0395_02.png,0395_06.png
../images/omniglot/images_background/Greek/character02/0395_03.png,../images/omniglot/images_background/Greek/character02/0395_11.png,Greek,character02,0395_03.png,0395_11.png
../images/omniglot/images_background/Greek/character02/0395_04.png,../images/omniglot/images_background/Greek/character02/0395_09.png,Greek,character02,0395_04.png,0395_09.png
../images/omniglot/images_background/Greek/character02/0395_04.png,../images/omniglot/images_background/Greek/character02/0395_08.png,Greek,character02,0395_04.png,0395_08.png
../images/omniglot/images_background/Greek/character02/0395_02.png,../images/omniglot/images_background/Greek/character02/0395_03.png,Greek,character02,0395_02.png,0395_03.png
../images/omniglot/images_background/Greek/character02/0395_04.png,../images/omniglot/images_background/Greek/character02/0395_06.png,Greek,character02,0395_04.png,0395_06.png
../images/omniglot/images_background/Greek/character02/0395_04.png,../images/omniglot/images_background/Greek/character02/0395_11.png,Greek,character02,0395_04.png,0395_11.png
../images/omniglot/images_background/Greek/character02/0395_10.png,../images/omniglot/images_background/Greek/character02/0395_12.png,Greek,character02,0395_10.png,0395_12.png
../images/omniglot/images_background/Greek/character02/0395_03.png,../images/omniglot/images_background/Greek/character02/0395_09.png,Greek,character02,0395_03.png,0395_09.png
../images/omniglot/images_background/Greek/character02/0395_06.png,../images/omniglot/images_background/Greek/character02/0395_07.png,Greek,character02,0395_06.png,0395_07.png
../images/omniglot/images_background/Greek/character02/0395_03.png,../images/omniglot/images_background/Greek/character02/0395_05.png,Greek,character02,0395_03.png,0395_05.png
../images/omniglot/images_background/Greek/character02/0395_02.png,../images/omniglot/images_background/Greek/character02/0395_08.png,Greek,character02,0395_02.png,0395_08.png
../images/omniglot/images_background/Greek/character02/0395_02.png,../images/omniglot/images_background/Greek/character02/0395_12.png,Greek,character02,0395_02.png,0395_12.png
../images/omniglot/images_background/Greek/character02/0395_01.png,../images/omniglot/images_background/Greek/character02/0395_05.png,Greek,character02,0395_01.png,0395_05.png
../images/omniglot/images_background/Greek/character02/0395_02.png,../images/omniglot/images_background/Greek/character02/0395_07.png,Greek,character02,0395_02.png,0395_07.png
../images/omniglot/images_background/Greek/character02/0395_01.png,../images/omniglot/images_background/Greek/character02/0395_08.png,Greek,character02,0395_01.png,0395_08.png
../images/omniglot/images_background/Greek/character03/0396_09.png,../images/omniglot/images_background/Greek/character03/0396_11.png,Greek,character03,0396_09.png,0396_11.png
../images/omniglot/images_background/Greek/character03/0396_06.png,../images/omniglot/images_background/Greek/character03/0396_10.png,Greek,character03,0396_06.png,0396_10.png
../images/omniglot/images_background/Greek/character03/0396_05.png,../images/omniglot/images_background/Greek/character03/0396_07.png,Greek,character03,0396_05.png,0396_07.png
../images/omniglot/images_background/Greek/character03/0396_03.png,../images/omniglot/images_background/Greek/character03/0396_07.png,Greek,character03,0396_03.png,0396_07.png
../images/omniglot/images_background/Greek/character03/0396_05.png,../images/omniglot/images_background/Greek/character03/0396_08.png,Greek,character03,0396_05.png,0396_08.png
../images/omniglot/images_background/Greek/character03/0396_07.png,../images/omniglot/images_background/Greek/character03/0396_08.png,Greek,character03,0396_07.png,0396_08.png
../images/omniglot/images_background/Greek/character03/0396_02.png,../images/omniglot/images_background/Greek/character03/0396_06.png,Greek,character03,0396_02.png,0396_06.png
../images/omniglot/images_background/Greek/character03/0396_02.png,../images/omniglot/images_background/Greek/character03/0396_09.png,Greek,character03,0396_02.png,0396_09.png
../images/omniglot/images_background/Greek/character03/0396_08.png,../images/omniglot/images_background/Greek/character03/0396_10.png,Greek,character03,0396_08.png,0396_10.png
../images/omniglot/images_background/Greek/character03/0396_03.png,../images/omniglot/images_background/Greek/character03/0396_11.png,Greek,character03,0396_03.png,0396_11.png
../images/omniglot/images_background/Greek/character03/0396_07.png,../images/omniglot/images_background/Greek/character03/0396_11.png,Greek,character03,0396_07.png,0396_11.png
../images/omniglot/images_background/Greek/character03/0396_06.png,../images/omniglot/images_background/Greek/character03/0396_11.png,Greek,character03,0396_06.png,0396_11.png
../images/omniglot/images_background/Greek/character03/0396_10.png,../images/omniglot/images_background/Greek/character03/0396_11.png,Greek,character03,0396_10.png,0396_11.png
../images/omniglot/images_background/Greek/character03/0396_03.png,../images/omniglot/images_background/Greek/character03/0396_08.png,Greek,character03,0396_03.png,0396_08.png
../images/omniglot/images_background/Greek/character03/0396_01.png,../images/omniglot/images_background/Greek/character03/0396_06.png,Greek,character03,0396_01.png,0396_06.png
../images/omniglot/images_background/Greek/character03/0396_04.png,../images/omniglot/images_background/Greek/character03/0396_09.png,Greek,character03,0396_04.png,0396_09.png
../images/omniglot/images_background/Greek/character03/0396_06.png,../images/omniglot/images_background/Greek/character03/0396_09.png,Greek,character03,0396_06.png,0396_09.png
../images/omniglot/images_background/Greek/character03/0396_06.png,../images/omniglot/images_background/Greek/character03/0396_07.png,Greek,character03,0396_06.png,0396_07.png
../images/omniglot/images_background/Greek/character03/0396_02.png,../images/omniglot/images_background/Greek/character03/0396_08.png,Greek,character03,0396_02.png,0396_08.png
../images/omniglot/images_background/Greek/character03/0396_04.png,../images/omniglot/images_background/Greek/character03/0396_12.png,Greek,character03,0396_04.png,0396_12.png
../images/omniglot/images_background/Greek/character03/0396_07.png,../images/omniglot/images_background/Greek/character03/0396_10.png,Greek,character03,0396_07.png,0396_10.png
../images/omniglot/images_background/Greek/character03/0396_04.png,../images/omniglot/images_background/Greek/character03/0396_06.png,Greek,character03,0396_04.png,0396_06.png
../images/omniglot/images_background/Greek/character03/0396_04.png,../images/omniglot/images_background/Greek/character03/0396_05.png,Greek,character03,0396_04.png,0396_05.png
../images/omniglot/images_background/Greek/character03/0396_01.png,../images/omniglot/images_background/Greek/character03/0396_09.png,Greek,character03,0396_01.png,0396_09.png
../images/omniglot/images_background/Greek/character03/0396_01.png,../images/omniglot/images_background/Greek/character03/0396_03.png,Greek,character03,0396_01.png,0396_03.png
../images/omniglot/images_background/Greek/character03/0396_05.png,../images/omniglot/images_background/Greek/character03/0396_12.png,Greek,character03,0396_05.png,0396_12.png
../images/omniglot/images_background/Greek/character03/0396_04.png,../images/omniglot/images_background/Greek/character03/0396_07.png,Greek,character03,0396_04.png,0396_07.png
../images/omniglot/images_background/Greek/character03/0396_05.png,../images/omniglot/images_background/Greek/character03/0396_11.png,Greek,character03,0396_05.png,0396_11.png
../images/omniglot/images_background/Greek/character03/0396_01.png,../images/omniglot/images_background/Greek/character03/0396_11.png,Greek,character03,0396_01.png,0396_11.png
../images/omniglot/images_background/Greek/character03/0396_02.png,../images/omniglot/images_background/Greek/character03/0396_07.png,Greek,character03,0396_02.png,0396_07.png
../images/omniglot/images_background/Greek/character03/0396_01.png,../images/omniglot/images_background/Greek/character03/0396_02.png,Greek,character03,0396_01.png,0396_02.png
../images/omniglot/images_background/Greek/character03/0396_03.png,../images/omniglot/images_background/Greek/character03/0396_09.png,Greek,character03,0396_03.png,0396_09.png
../images/omniglot/images_background/Greek/character03/0396_07.png,../images/omniglot/images_background/Greek/character03/0396_09.png,Greek,character03,0396_07.png,0396_09.png
../images/omniglot/images_background/Greek/character03/0396_04.png,../images/omniglot/images_background/Greek/character03/0396_08.png,Greek,character03,0396_04.png,0396_08.png
../images/omniglot/images_background/Greek/character03/0396_01.png,../images/omniglot/images_background/Greek/character03/0396_04.png,Greek,character03,0396_01.png,0396_04.png
../images/omniglot/images_background/Greek/character03/0396_03.png,../images/omniglot/images_background/Greek/character03/0396_04.png,Greek,character03,0396_03.png,0396_04.png
../images/omniglot/images_background/Greek/character03/0396_07.png,../images/omniglot/images_background/Greek/character03/0396_12.png,Greek,character03,0396_07.png,0396_12.png
../images/omniglot/images_background/Greek/character03/0396_02.png,../images/omniglot/images_background/Greek/character03/0396_11.png,Greek,character03,0396_02.png,0396_11.png
../images/omniglot/images_background/Greek/character03/0396_05.png,../images/omniglot/images_background/Greek/character03/0396_06.png,Greek,character03,0396_05.png,0396_06.png
../images/omniglot/images_background/Greek/character03/0396_03.png,../images/omniglot/images_background/Greek/character03/0396_05.png,Greek,character03,0396_03.png,0396_05.png
../images/omniglot/images_background/Greek/character03/0396_03.png,../images/omniglot/images_background/Greek/character03/0396_10.png,Greek,character03,0396_03.png,0396_10.png
../images/omniglot/images_background/Greek/character03/0396_02.png,../images/omniglot/images_background/Greek/character03/0396_03.png,Greek,character03,0396_02.png,0396_03.png
../images/omniglot/images_background/Greek/character03/0396_09.png,../images/omniglot/images_background/Greek/character03/0396_12.png,Greek,character03,0396_09.png,0396_12.png
../images/omniglot/images_background/Greek/character03/0396_01.png,../images/omniglot/images_background/Greek/character03/0396_10.png,Greek,character03,0396_01.png,0396_10.png
../images/omniglot/images_background/Greek/character03/0396_01.png,../images/omniglot/images_background/Greek/character03/0396_08.png,Greek,character03,0396_01.png,0396_08.png
../images/omniglot/images_background/Greek/character03/0396_02.png,../images/omniglot/images_background/Greek/character03/0396_04.png,Greek,character03,0396_02.png,0396_04.png
../images/omniglot/images_background/Greek/character03/0396_03.png,../images/omniglot/images_background/Greek/character03/0396_12.png,Greek,character03,0396_03.png,0396_12.png
../images/omniglot/images_background/Greek/character03/0396_01.png,../images/omniglot/images_background/Greek/character03/0396_07.png,Greek,character03,0396_01.png,0396_07.png
../images/omniglot/images_background/Greek/character03/0396_06.png,../images/omniglot/images_background/Greek/character03/0396_08.png,Greek,character03,0396_06.png,0396_08.png
../images/omniglot/images_background/Greek/character03/0396_02.png,../images/omniglot/images_background/Greek/character03/0396_10.png,Greek,character03,0396_02.png,0396_10.png
../images/omniglot/images_background/Greek/character03/0396_04.png,../images/omniglot/images_background/Greek/character03/0396_10.png,Greek,character03,0396_04.png,0396_10.png
../images/omniglot/images_background/Greek/character04/0397_01.png,../images/omniglot/images_background/Greek/character04/0397_05.png,Greek,character04,0397_01.png,0397_05.png
../images/omniglot/images_background/Greek/character04/0397_04.png,../images/omniglot/images_background/Greek/character04/0397_06.png,Greek,character04,0397_04.png,0397_06.png
../images/omniglot/images_background/Greek/character04/0397_02.png,../images/omniglot/images_background/Greek/character04/0397_10.png,Greek,character04,0397_02.png,0397_10.png
../images/omniglot/images_background/Greek/character04/0397_02.png,../images/omniglot/images_background/Greek/character04/0397_03.png,Greek,character04,0397_02.png,0397_03.png
../images/omniglot/images_background/Greek/character04/0397_03.png,../images/omniglot/images_background/Greek/character04/0397_05.png,Greek,character04,0397_03.png,0397_05.png
../images/omniglot/images_background/Greek/character04/0397_04.png,../images/omniglot/images_background/Greek/character04/0397_11.png,Greek,character04,0397_04.png,0397_11.png
../images/omniglot/images_background/Greek/character04/0397_01.png,../images/omniglot/images_background/Greek/character04/0397_02.png,Greek,character04,0397_01.png,0397_02.png
../images/omniglot/images_background/Greek/character04/0397_03.png,../images/omniglot/images_background/Greek/character04/0397_06.png,Greek,character04,0397_03.png,0397_06.png
../images/omniglot/images_background/Greek/character04/0397_09.png,../images/omniglot/images_background/Greek/character04/0397_12.png,Greek,character04,0397_09.png,0397_12.png
../images/omniglot/images_background/Greek/character04/0397_01.png,../images/omniglot/images_background/Greek/character04/0397_09.png,Greek,character04,0397_01.png,0397_09.png
../images/omniglot/images_background/Greek/character04/0397_08.png,../images/omniglot/images_background/Greek/character04/0397_11.png,Greek,character04,0397_08.png,0397_11.png
../images/omniglot/images_background/Greek/character04/0397_09.png,../images/omniglot/images_background/Greek/character04/0397_10.png,Greek,character04,0397_09.png,0397_10.png
../images/omniglot/images_background/Greek/character04/0397_03.png,../images/omniglot/images_background/Greek/character04/0397_10.png,Greek,character04,0397_03.png,0397_10.png
../images/omniglot/images_background/Greek/character04/0397_02.png,../images/omniglot/images_background/Greek/character04/0397_08.png,Greek,character04,0397_02.png,0397_08.png
../images/omniglot/images_background/Greek/character04/0397_06.png,../images/omniglot/images_background/Greek/character04/0397_11.png,Greek,character04,0397_06.png,0397_11.png
../images/omniglot/images_background/Greek/character04/0397_01.png,../images/omniglot/images_background/Greek/character04/0397_08.png,Greek,character04,0397_01.png,0397_08.png
../images/omniglot/images_background/Greek/character04/0397_03.png,../images/omniglot/images_background/Greek/character04/0397_12.png,Greek,character04,0397_03.png,0397_12.png
../images/omniglot/images_background/Greek/character04/0397_07.png,../images/omniglot/images_background/Greek/character04/0397_10.png,Greek,character04,0397_07.png,0397_10.png
../images/omniglot/images_background/Greek/character04/0397_11.png,../images/omniglot/images_background/Greek/character04/0397_12.png,Greek,character04,0397_11.png,0397_12.png
../images/omniglot/images_background/Greek/character04/0397_01.png,../images/omniglot/images_background/Greek/character04/0397_10.png,Greek,character04,0397_01.png,0397_10.png
../images/omniglot/images_background/Greek/character04/0397_01.png,../images/omniglot/images_background/Greek/character04/0397_06.png,Greek,character04,0397_01.png,0397_06.png
../images/omniglot/images_background/Greek/character04/0397_02.png,../images/omniglot/images_background/Greek/character04/0397_06.png,Greek,character04,0397_02.png,0397_06.png
../images/omniglot/images_background/Greek/character04/0397_02.png,../images/omniglot/images_background/Greek/character04/0397_05.png,Greek,character04,0397_02.png,0397_05.png
../images/omniglot/images_background/Greek/character04/0397_04.png,../images/omniglot/images_background/Greek/character04/0397_12.png,Greek,character04,0397_04.png,0397_12.png
../images/omniglot/images_background/Greek/character04/0397_04.png,../images/omniglot/images_background/Greek/character04/0397_10.png,Greek,character04,0397_04.png,0397_10.png
../images/omniglot/images_background/Greek/character04/0397_07.png,../images/omniglot/images_background/Greek/character04/0397_11.png,Greek,character04,0397_07.png,0397_11.png
../images/omniglot/images_background/Greek/character04/0397_05.png,../images/omniglot/images_background/Greek/character04/0397_09.png,Greek,character04,0397_05.png,0397_09.png
../images/omniglot/images_background/Greek/character04/0397_02.png,../images/omniglot/images_background/Greek/character04/0397_04.png,Greek,character04,0397_02.png,0397_04.png
../images/omniglot/images_background/Greek/character04/0397_02.png,../images/omniglot/images_background/Greek/character04/0397_11.png,Greek,character04,0397_02.png,0397_11.png
../images/omniglot/images_background/Greek/character04/0397_06.png,../images/omniglot/images_background/Greek/character04/0397_12.png,Greek,character04,0397_06.png,0397_12.png
../images/omniglot/images_background/Greek/character04/0397_04.png,../images/omniglot/images_background/Greek/character04/0397_08.png,Greek,character04,0397_04.png,0397_08.png
../images/omniglot/images_background/Greek/character04/0397_07.png,../images/omniglot/images_background/Greek/character04/0397_09.png,Greek,character04,0397_07.png,0397_09.png
../images/omniglot/images_background/Greek/character04/0397_01.png,../images/omniglot/images_background/Greek/character04/0397_03.png,Greek,character04,0397_01.png,0397_03.png
../images/omniglot/images_background/Greek/character04/0397_05.png,../images/omniglot/images_background/Greek/character04/0397_07.png,Greek,character04,0397_05.png,0397_07.png
../images/omniglot/images_background/Greek/character04/0397_06.png,../images/omniglot/images_background/Greek/character04/0397_08.png,Greek,character04,0397_06.png,0397_08.png
../images/omniglot/images_background/Greek/character04/0397_06.png,../images/omniglot/images_background/Greek/character04/0397_10.png,Greek,character04,0397_06.png,0397_10.png
../images/omniglot/images_background/Greek/character04/0397_03.png,../images/omniglot/images_background/Greek/character04/0397_11.png,Greek,character04,0397_03.png,0397_11.png
../images/omniglot/images_background/Greek/character04/0397_09.png,../images/omniglot/images_background/Greek/character04/0397_11.png,Greek,character04,0397_09.png,0397_11.png
../images/omniglot/images_background/Greek/character04/0397_05.png,../images/omniglot/images_background/Greek/character04/0397_11.png,Greek,character04,0397_05.png,0397_11.png
../images/omniglot/images_background/Greek/character04/0397_08.png,../images/omniglot/images_background/Greek/character04/0397_09.png,Greek,character04,0397_08.png,0397_09.png
../images/omniglot/images_background/Greek/character04/0397_03.png,../images/omniglot/images_background/Greek/character04/0397_04.png,Greek,character04,0397_03.png,0397_04.png
../images/omniglot/images_background/Greek/character04/0397_02.png,../images/omniglot/images_background/Greek/character04/0397_12.png,Greek,character04,0397_02.png,0397_12.png
../images/omniglot/images_background/Greek/character05/0398_08.png,../images/omniglot/images_background/Greek/character05/0398_09.png,Greek,character05,0398_08.png,0398_09.png
../images/omniglot/images_background/Greek/character05/0398_05.png,../images/omniglot/images_background/Greek/character05/0398_11.png,Greek,character05,0398_05.png,0398_11.png
../images/omniglot/images_background/Greek/character05/0398_04.png,../images/omniglot/images_background/Greek/character05/0398_11.png,Greek,character05,0398_04.png,0398_11.png
../images/omniglot/images_background/Greek/character05/0398_07.png,../images/omniglot/images_background/Greek/character05/0398_12.png,Greek,character05,0398_07.png,0398_12.png
../images/omniglot/images_background/Greek/character05/0398_11.png,../images/omniglot/images_background/Greek/character05/0398_12.png,Greek,character05,0398_11.png,0398_12.png
../images/omniglot/images_background/Greek/character05/0398_02.png,../images/omniglot/images_background/Greek/character05/0398_09.png,Greek,character05,0398_02.png,0398_09.png
../images/omniglot/images_background/Greek/character05/0398_07.png,../images/omniglot/images_background/Greek/character05/0398_10.png,Greek,character05,0398_07.png,0398_10.png
../images/omniglot/images_background/Greek/character05/0398_01.png,../images/omniglot/images_background/Greek/character05/0398_08.png,Greek,character05,0398_01.png,0398_08.png
../images/omniglot/images_background/Greek/character05/0398_04.png,../images/omniglot/images_background/Greek/character05/0398_06.png,Greek,character05,0398_04.png,0398_06.png
../images/omniglot/images_background/Greek/character05/0398_04.png,../images/omniglot/images_background/Greek/character05/0398_09.png,Greek,character05,0398_04.png,0398_09.png
../images/omniglot/images_background/Greek/character05/0398_03.png,../images/omniglot/images_background/Greek/character05/0398_05.png,Greek,character05,0398_03.png,0398_05.png
../images/omniglot/images_background/Greek/character05/0398_01.png,../images/omniglot/images_background/Greek/character05/0398_07.png,Greek,character05,0398_01.png,0398_07.png
../images/omniglot/images_background/Greek/character05/0398_04.png,../images/omniglot/images_background/Greek/character05/0398_07.png,Greek,character05,0398_04.png,0398_07.png
../images/omniglot/images_background/Greek/character05/0398_10.png,../images/omniglot/images_background/Greek/character05/0398_11.png,Greek,character05,0398_10.png,0398_11.png
../images/omniglot/images_background/Greek/character05/0398_09.png,../images/omniglot/images_background/Greek/character05/0398_12.png,Greek,character05,0398_09.png,0398_12.png
../images/omniglot/images_background/Greek/character05/0398_03.png,../images/omniglot/images_background/Greek/character05/0398_11.png,Greek,character05,0398_03.png,0398_11.png
../images/omniglot/images_background/Greek/character05/0398_06.png,../images/omniglot/images_background/Greek/character05/0398_07.png,Greek,character05,0398_06.png,0398_07.png
../images/omniglot/images_background/Greek/character05/0398_03.png,../images/omniglot/images_background/Greek/character05/0398_12.png,Greek,character05,0398_03.png,0398_12.png
../images/omniglot/images_background/Greek/character05/0398_07.png,../images/omniglot/images_background/Greek/character05/0398_08.png,Greek,character05,0398_07.png,0398_08.png
../images/omniglot/images_background/Greek/character05/0398_03.png,../images/omniglot/images_background/Greek/character05/0398_09.png,Greek,character05,0398_03.png,0398_09.png
../images/omniglot/images_background/Greek/character05/0398_08.png,../images/omniglot/images_background/Greek/character05/0398_10.png,Greek,character05,0398_08.png,0398_10.png
../images/omniglot/images_background/Greek/character05/0398_02.png,../images/omniglot/images_background/Greek/character05/0398_08.png,Greek,character05,0398_02.png,0398_08.png
../images/omniglot/images_background/Greek/character05/0398_06.png,../images/omniglot/images_background/Greek/character05/0398_10.png,Greek,character05,0398_06.png,0398_10.png
../images/omniglot/images_background/Greek/character05/0398_03.png,../images/omniglot/images_background/Greek/character05/0398_06.png,Greek,character05,0398_03.png,0398_06.png
../images/omniglot/images_background/Greek/character05/0398_02.png,../images/omniglot/images_background/Greek/character05/0398_05.png,Greek,character05,0398_02.png,0398_05.png
../images/omniglot/images_background/Greek/character05/0398_02.png,../images/omniglot/images_background/Greek/character05/0398_04.png,Greek,character05,0398_02.png,0398_04.png
../images/omniglot/images_background/Greek/character05/0398_03.png,../images/omniglot/images_background/Greek/character05/0398_04.png,Greek,character05,0398_03.png,0398_04.png
../images/omniglot/images_background/Greek/character05/0398_08.png,../images/omniglot/images_background/Greek/character05/0398_11.png,Greek,character05,0398_08.png,0398_11.png
../images/omniglot/images_background/Greek/character05/0398_05.png,../images/omniglot/images_background/Greek/character05/0398_07.png,Greek,character05,0398_05.png,0398_07.png
../images/omniglot/images_background/Greek/character05/0398_02.png,../images/omniglot/images_background/Greek/character05/0398_03.png,Greek,character05,0398_02.png,0398_03.png
../images/omniglot/images_background/Greek/character05/0398_02.png,../images/omniglot/images_background/Greek/character05/0398_06.png,Greek,character05,0398_02.png,0398_06.png
../images/omniglot/images_background/Greek/character05/0398_02.png,../images/omniglot/images_background/Greek/character05/0398_10.png,Greek,character05,0398_02.png,0398_10.png
../images/omniglot/images_background/Greek/character05/0398_03.png,../images/omniglot/images_background/Greek/character05/0398_08.png,Greek,character05,0398_03.png,0398_08.png
../images/omniglot/images_background/Greek/character05/0398_01.png,../images/omniglot/images_background/Greek/character05/0398_06.png,Greek,character05,0398_01.png,0398_06.png
../images/omniglot/images_background/Greek/character05/0398_01.png,../images/omniglot/images_background/Greek/character05/0398_12.png,Greek,character05,0398_01.png,0398_12.png
../images/omniglot/images_background/Greek/character05/0398_09.png,../images/omniglot/images_background/Greek/character05/0398_11.png,Greek,character05,0398_09.png,0398_11.png
../images/omniglot/images_background/Greek/character05/0398_06.png,../images/omniglot/images_background/Greek/character05/0398_09.png,Greek,character05,0398_06.png,0398_09.png
../images/omniglot/images_background/Greek/character05/0398_06.png,../images/omniglot/images_background/Greek/character05/0398_12.png,Greek,character05,0398_06.png,0398_12.png
../images/omniglot/images_background/Greek/character05/0398_07.png,../images/omniglot/images_background/Greek/character05/0398_11.png,Greek,character05,0398_07.png,0398_11.png
../images/omniglot/images_background/Greek/character05/0398_05.png,../images/omniglot/images_background/Greek/character05/0398_08.png,Greek,character05,0398_05.png,0398_08.png
../images/omniglot/images_background/Greek/character06/0399_05.png,../images/omniglot/images_background/Greek/character06/0399_12.png,Greek,character06,0399_05.png,0399_12.png
../images/omniglot/images_background/Greek/character06/0399_04.png,../images/omniglot/images_background/Greek/character06/0399_11.png,Greek,character06,0399_04.png,0399_11.png
../images/omniglot/images_background/Greek/character06/0399_04.png,../images/omniglot/images_background/Greek/character06/0399_10.png,Greek,character06,0399_04.png,0399_10.png
../images/omniglot/images_background/Greek/character06/0399_05.png,../images/omniglot/images_background/Greek/character06/0399_07.png,Greek,character06,0399_05.png,0399_07.png
../images/omniglot/images_background/Greek/character06/0399_09.png,../images/omniglot/images_background/Greek/character06/0399_12.png,Greek,character06,0399_09.png,0399_12.png
../images/omniglot/images_background/Greek/character06/0399_02.png,../images/omniglot/images_background/Greek/character06/0399_04.png,Greek,character06,0399_02.png,0399_04.png
../images/omniglot/images_background/Greek/character06/0399_10.png,../images/omniglot/images_background/Greek/character06/0399_12.png,Greek,character06,0399_10.png,0399_12.png
../images/omniglot/images_background/Greek/character06/0399_03.png,../images/omniglot/images_background/Greek/character06/0399_09.png,Greek,character06,0399_03.png,0399_09.png
../images/omniglot/images_background/Greek/character06/0399_05.png,../images/omniglot/images_background/Greek/character06/0399_06.png,Greek,character06,0399_05.png,0399_06.png
../images/omniglot/images_background/Greek/character06/0399_04.png,../images/omniglot/images_background/Greek/character06/0399_08.png,Greek,character06,0399_04.png,0399_08.png
../images/omniglot/images_background/Greek/character06/0399_08.png,../images/omniglot/images_background/Greek/character06/0399_12.png,Greek,character06,0399_08.png,0399_12.png
../images/omniglot/images_background/Greek/character06/0399_07.png,../images/omniglot/images_background/Greek/character06/0399_12.png,Greek,character06,0399_07.png,0399_12.png
../images/omniglot/images_background/Greek/character06/0399_09.png,../images/omniglot/images_background/Greek/character06/0399_11.png,Greek,character06,0399_09.png,0399_11.png
../images/omniglot/images_background/Greek/character06/0399_06.png,../images/omniglot/images_background/Greek/character06/0399_09.png,Greek,character06,0399_06.png,0399_09.png
../images/omniglot/images_background/Greek/character06/0399_01.png,../images/omniglot/images_background/Greek/character06/0399_10.png,Greek,character06,0399_01.png,0399_10.png
../images/omniglot/images_background/Greek/character06/0399_01.png,../images/omniglot/images_background/Greek/character06/0399_06.png,Greek,character06,0399_01.png,0399_06.png
../images/omniglot/images_background/Greek/character06/0399_09.png,../images/omniglot/images_background/Greek/character06/0399_10.png,Greek,character06,0399_09.png,0399_10.png
../images/omniglot/images_background/Greek/character06/0399_01.png,../images/omniglot/images_background/Greek/character06/0399_07.png,Greek,character06,0399_01.png,0399_07.png
../images/omniglot/images_background/Greek/character06/0399_01.png,../images/omniglot/images_background/Greek/character06/0399_05.png,Greek,character06,0399_01.png,0399_05.png
../images/omniglot/images_background/Greek/character06/0399_06.png,../images/omniglot/images_background/Greek/character06/0399_10.png,Greek,character06,0399_06.png,0399_10.png
../images/omniglot/images_background/Greek/character06/0399_01.png,../images/omniglot/images_background/Greek/character06/0399_12.png,Greek,character06,0399_01.png,0399_12.png
../images/omniglot/images_background/Greek/character06/0399_02.png,../images/omniglot/images_background/Greek/character06/0399_08.png,Greek,character06,0399_02.png,0399_08.png
../images/omniglot/images_background/Greek/character06/0399_03.png,../images/omniglot/images_background/Greek/character06/0399_04.png,Greek,character06,0399_03.png,0399_04.png
../images/omniglot/images_background/Greek/character06/0399_04.png,../images/omniglot/images_background/Greek/character06/0399_05.png,Greek,character06,0399_04.png,0399_05.png
../images/omniglot/images_background/Greek/character06/0399_01.png,../images/omniglot/images_background/Greek/character06/0399_09.png,Greek,character06,0399_01.png,0399_09.png
../images/omniglot/images_background/Greek/character06/0399_08.png,../images/omniglot/images_background/Greek/character06/0399_09.png,Greek,character06,0399_08.png,0399_09.png
../images/omniglot/images_background/Greek/character06/0399_02.png,../images/omniglot/images_background/Greek/character06/0399_07.png,Greek,character06,0399_02.png,0399_07.png
../images/omniglot/images_background/Greek/character06/0399_07.png,../images/omniglot/images_background/Greek/character06/0399_08.png,Greek,character06,0399_07.png,0399_08.png
../images/omniglot/images_background/Greek/character06/0399_02.png,../images/omniglot/images_background/Greek/character06/0399_03.png,Greek,character06,0399_02.png,0399_03.png
../images/omniglot/images_background/Greek/character06/0399_05.png,../images/omniglot/images_background/Greek/character06/0399_11.png,Greek,character06,0399_05.png,0399_11.png
../images/omniglot/images_background/Greek/character06/0399_02.png,../images/omniglot/images_background/Greek/character06/0399_06.png,Greek,character06,0399_02.png,0399_06.png
../images/omniglot/images_background/Greek/character06/0399_03.png,../images/omniglot/images_background/Greek/character06/0399_10.png,Greek,character06,0399_03.png,0399_10.png
../images/omniglot/images_background/Greek/character06/0399_06.png,../images/omniglot/images_background/Greek/character06/0399_11.png,Greek,character06,0399_06.png,0399_11.png
../images/omniglot/images_background/Greek/character06/0399_08.png,../images/omniglot/images_background/Greek/character06/0399_11.png,Greek,character06,0399_08.png,0399_11.png
../images/omniglot/images_background/Greek/character06/0399_06.png,../images/omniglot/images_background/Greek/character06/0399_08.png,Greek,character06,0399_06.png,0399_08.png
../images/omniglot/images_background/Greek/character06/0399_03.png,../images/omniglot/images_background/Greek/character06/0399_07.png,Greek,character06,0399_03.png,0399_07.png
../images/omniglot/images_background/Greek/character06/0399_01.png,../images/omniglot/images_background/Greek/character06/0399_02.png,Greek,character06,0399_01.png,0399_02.png
../images/omniglot/images_background/Greek/character06/0399_02.png,../images/omniglot/images_background/Greek/character06/0399_10.png,Greek,character06,0399_02.png,0399_10.png
../images/omniglot/images_background/Greek/character06/0399_06.png,../images/omniglot/images_background/Greek/character06/0399_07.png,Greek,character06,0399_06.png,0399_07.png
